datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-09-15 22:13:00,2025-09-16,RU2601,15985.0,15985.0,15985.0,15980.0,0,234.0,150170.0
2025-09-15 22:14:00,2025-09-16,RU2601,15985.0,15980.0,15985.0,15980.0,0,247.0,150186.0
2025-09-15 22:15:00,2025-09-16,RU2601,15980.0,15985.0,15985.0,15980.0,0,327.0,150232.0
2025-09-15 22:16:00,2025-09-16,RU2601,15980.0,15995.0,15995.0,15980.0,0,534.0,150176.0
2025-09-15 22:17:00,2025-09-16,RU2601,15995.0,15985.0,15995.0,15985.0,0,463.0,150124.0
2025-09-15 22:18:00,2025-09-16,RU2601,15985.0,15985.0,15985.0,15985.0,0,133.0,150109.0
2025-09-15 22:19:00,2025-09-16,RU2601,15980.0,15980.0,15985.0,15975.0,0,371.0,150164.0
2025-09-15 22:20:00,2025-09-16,RU2601,15985.0,15980.0,15990.0,15980.0,0,174.0,150117.0
2025-09-15 22:21:00,2025-09-16,RU2601,15980.0,15985.0,15990.0,15980.0,0,148.0,150069.0
2025-09-15 22:22:00,2025-09-16,RU2601,15985.0,15990.0,15990.0,15985.0,0,86.0,150061.0
2025-09-15 22:23:00,2025-09-16,RU2601,15990.0,15995.0,15995.0,15985.0,0,361.0,150038.0
2025-09-15 22:24:00,2025-09-16,RU2601,15990.0,15995.0,15995.0,15985.0,0,273.0,150080.0
2025-09-15 22:25:00,2025-09-16,RU2601,15995.0,15990.0,15995.0,15985.0,0,373.0,150042.0
2025-09-15 22:26:00,2025-09-16,RU2601,15985.0,15995.0,15995.0,15985.0,0,152.0,149998.0
2025-09-15 22:27:00,2025-09-16,RU2601,15990.0,15990.0,15990.0,15985.0,0,87.0,149994.0
2025-09-15 22:28:00,2025-09-16,RU2601,15990.0,15985.0,15990.0,15985.0,0,34.0,150002.0
2025-09-15 22:29:00,2025-09-16,RU2601,15985.0,15990.0,15990.0,15985.0,0,50.0,150018.0
2025-09-15 22:30:00,2025-09-16,RU2601,15985.0,15995.0,15995.0,15985.0,0,281.0,150002.0
2025-09-15 22:31:00,2025-09-16,RU2601,15995.0,15995.0,16005.0,15990.0,0,1063.0,150086.0
2025-09-15 22:32:00,2025-09-16,RU2601,15995.0,15995.0,15995.0,15990.0,0,111.0,150077.0
2025-09-15 22:33:00,2025-09-16,RU2601,15995.0,15995.0,15995.0,15990.0,0,62.0,150073.0
2025-09-15 22:34:00,2025-09-16,RU2601,15990.0,15990.0,15995.0,15985.0,0,312.0,150132.0
2025-09-15 22:35:00,2025-09-16,RU2601,15990.0,16000.0,16005.0,15990.0,0,742.0,149972.0
2025-09-15 22:36:00,2025-09-16,RU2601,16005.0,16000.0,16005.0,15995.0,0,161.0,149964.0
2025-09-15 22:37:00,2025-09-16,RU2601,16000.0,16000.0,16000.0,15995.0,0,376.0,149936.0
2025-09-15 22:38:00,2025-09-16,RU2601,15995.0,16000.0,16000.0,15995.0,0,526.0,150027.0
2025-09-15 22:39:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15990.0,0,508.0,149922.0
2025-09-15 22:40:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15995.0,0,107.0,149941.0
2025-09-15 22:41:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15995.0,0,84.0,149960.0
2025-09-15 22:42:00,2025-09-16,RU2601,15995.0,15990.0,16000.0,15990.0,0,400.0,149882.0
2025-09-15 22:43:00,2025-09-16,RU2601,15995.0,15990.0,15995.0,15990.0,0,244.0,149821.0
2025-09-15 22:44:00,2025-09-16,RU2601,15990.0,15995.0,15995.0,15990.0,0,41.0,149819.0
2025-09-15 22:45:00,2025-09-16,RU2601,15995.0,15990.0,16000.0,15990.0,0,233.0,149739.0
2025-09-15 22:46:00,2025-09-16,RU2601,15995.0,16010.0,16010.0,15995.0,0,1022.0,149865.0
2025-09-15 22:47:00,2025-09-16,RU2601,16005.0,16000.0,16010.0,16000.0,0,579.0,149879.0
2025-09-15 22:48:00,2025-09-16,RU2601,16000.0,16005.0,16005.0,16000.0,0,165.0,149841.0
2025-09-15 22:49:00,2025-09-16,RU2601,16005.0,16005.0,16005.0,16000.0,0,287.0,149845.0
2025-09-15 22:50:00,2025-09-16,RU2601,16000.0,16000.0,16005.0,15995.0,0,212.0,149820.0
2025-09-15 22:51:00,2025-09-16,RU2601,16000.0,16000.0,16005.0,15995.0,0,261.0,149799.0
2025-09-15 22:52:00,2025-09-16,RU2601,16000.0,16000.0,16000.0,15995.0,0,71.0,149791.0
2025-09-15 22:53:00,2025-09-16,RU2601,16000.0,16000.0,16005.0,15995.0,0,370.0,149866.0
2025-09-15 22:54:00,2025-09-16,RU2601,16000.0,16005.0,16005.0,15995.0,0,483.0,149901.0
2025-09-15 22:55:00,2025-09-16,RU2601,16005.0,16005.0,16005.0,16000.0,0,252.0,149821.0
2025-09-15 22:56:00,2025-09-16,RU2601,16005.0,15995.0,16005.0,15995.0,0,241.0,149734.0
2025-09-15 22:57:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15995.0,0,307.0,149787.0
2025-09-15 22:58:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15995.0,0,543.0,149665.0
2025-09-15 22:59:00,2025-09-16,RU2601,16000.0,15995.0,16000.0,15995.0,0,277.0,149578.0
2025-09-15 23:00:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15990.0,0,1027.0,149060.0
2025-09-16 09:01:00,2025-09-16,RU2601,16000.0,15970.0,16000.0,15960.0,0,3946.0,149024.0
2025-09-16 09:02:00,2025-09-16,RU2601,15970.0,16000.0,16000.0,15965.0,0,2837.0,148965.0
2025-09-16 09:03:00,2025-09-16,RU2601,16000.0,15995.0,16005.0,15985.0,0,2922.0,149022.0
2025-09-16 09:04:00,2025-09-16,RU2601,15995.0,16000.0,16000.0,15990.0,0,831.0,149021.0
2025-09-16 09:05:00,2025-09-16,RU2601,15995.0,15990.0,16000.0,15980.0,0,1219.0,149055.0
2025-09-16 09:06:00,2025-09-16,RU2601,15990.0,15985.0,15990.0,15980.0,0,386.0,148975.0
2025-09-16 09:07:00,2025-09-16,RU2601,15985.0,15995.0,15995.0,15980.0,0,382.0,148941.0
2025-09-16 09:08:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15990.0,0,613.0,148927.0
2025-09-16 09:09:00,2025-09-16,RU2601,15995.0,15995.0,16010.0,15995.0,0,1321.0,149086.0
2025-09-16 09:10:00,2025-09-16,RU2601,16000.0,16005.0,16005.0,15990.0,0,1195.0,149173.0
2025-09-16 09:11:00,2025-09-16,RU2601,16010.0,16050.0,16050.0,16005.0,0,5605.0,149611.0
2025-09-16 09:12:00,2025-09-16,RU2601,16050.0,16030.0,16050.0,16020.0,0,4024.0,149282.0
2025-09-16 09:13:00,2025-09-16,RU2601,16030.0,16025.0,16030.0,16020.0,0,877.0,149398.0
2025-09-16 09:14:00,2025-09-16,RU2601,16030.0,16045.0,16050.0,16025.0,0,1757.0,149423.0
2025-09-16 09:15:00,2025-09-16,RU2601,16050.0,16050.0,16055.0,16040.0,0,2230.0,149901.0
2025-09-16 09:16:00,2025-09-16,RU2601,16050.0,16045.0,16055.0,16040.0,0,1842.0,150231.0
2025-09-16 09:17:00,2025-09-16,RU2601,16045.0,16035.0,16045.0,16030.0,0,1055.0,150237.0
2025-09-16 09:18:00,2025-09-16,RU2601,16030.0,16030.0,16035.0,16020.0,0,1302.0,150165.0
2025-09-16 09:19:00,2025-09-16,RU2601,16030.0,16045.0,16045.0,16030.0,0,727.0,150042.0
2025-09-16 09:20:00,2025-09-16,RU2601,16045.0,16020.0,16045.0,16020.0,0,1757.0,150177.0
2025-09-16 09:21:00,2025-09-16,RU2601,16020.0,16025.0,16030.0,16020.0,0,729.0,150207.0
2025-09-16 09:22:00,2025-09-16,RU2601,16025.0,16030.0,16030.0,16020.0,0,981.0,150055.0
2025-09-16 09:23:00,2025-09-16,RU2601,16030.0,16025.0,16030.0,16020.0,0,608.0,150130.0
2025-09-16 09:24:00,2025-09-16,RU2601,16025.0,16020.0,16025.0,16020.0,0,580.0,150178.0
2025-09-16 09:25:00,2025-09-16,RU2601,16025.0,16035.0,16035.0,16020.0,0,938.0,150294.0
2025-09-16 09:26:00,2025-09-16,RU2601,16030.0,16030.0,16035.0,16025.0,0,507.0,150203.0
2025-09-16 09:27:00,2025-09-16,RU2601,16025.0,16030.0,16030.0,16025.0,0,96.0,150234.0
2025-09-16 09:28:00,2025-09-16,RU2601,16025.0,16025.0,16030.0,16020.0,0,383.0,150243.0
2025-09-16 09:29:00,2025-09-16,RU2601,16025.0,16005.0,16025.0,16005.0,0,1262.0,150246.0
2025-09-16 09:30:00,2025-09-16,RU2601,16005.0,16010.0,16010.0,16005.0,0,439.0,150244.0
2025-09-16 09:31:00,2025-09-16,RU2601,16010.0,16020.0,16025.0,16005.0,0,914.0,150293.0
2025-09-16 09:32:00,2025-09-16,RU2601,16020.0,16015.0,16025.0,16005.0,0,957.0,150265.0
2025-09-16 09:33:00,2025-09-16,RU2601,16015.0,16010.0,16020.0,16010.0,0,625.0,150243.0
2025-09-16 09:34:00,2025-09-16,RU2601,16010.0,16010.0,16015.0,16005.0,0,664.0,150170.0
2025-09-16 09:35:00,2025-09-16,RU2601,16010.0,16005.0,16015.0,16005.0,0,828.0,150045.0
2025-09-16 09:36:00,2025-09-16,RU2601,16005.0,16015.0,16020.0,16005.0,0,753.0,150150.0
2025-09-16 09:37:00,2025-09-16,RU2601,16015.0,16010.0,16020.0,16010.0,0,541.0,150151.0
2025-09-16 09:38:00,2025-09-16,RU2601,16015.0,16015.0,16015.0,16010.0,0,127.0,150084.0
2025-09-16 09:39:00,2025-09-16,RU2601,16015.0,16010.0,16020.0,16010.0,0,380.0,150061.0
2025-09-16 09:40:00,2025-09-16,RU2601,16015.0,16020.0,16020.0,16010.0,0,361.0,150085.0
2025-09-16 09:41:00,2025-09-16,RU2601,16015.0,16010.0,16015.0,16005.0,0,797.0,150072.0
2025-09-16 09:42:00,2025-09-16,RU2601,16005.0,15995.0,16010.0,15995.0,0,1268.0,150260.0
2025-09-16 09:43:00,2025-09-16,RU2601,16000.0,15995.0,16000.0,15995.0,0,741.0,150283.0
2025-09-16 09:44:00,2025-09-16,RU2601,15995.0,15985.0,15995.0,15975.0,0,2342.0,150353.0
2025-09-16 09:45:00,2025-09-16,RU2601,15980.0,15980.0,15985.0,15970.0,0,1442.0,150049.0
2025-09-16 09:46:00,2025-09-16,RU2601,15980.0,15985.0,15985.0,15975.0,0,817.0,150037.0
2025-09-16 09:47:00,2025-09-16,RU2601,15985.0,15990.0,15990.0,15985.0,0,460.0,150053.0
2025-09-16 09:48:00,2025-09-16,RU2601,15985.0,15980.0,15990.0,15975.0,0,512.0,150103.0
2025-09-16 09:49:00,2025-09-16,RU2601,15975.0,15975.0,15985.0,15970.0,0,743.0,149989.0
2025-09-16 09:50:00,2025-09-16,RU2601,15970.0,15955.0,15975.0,15955.0,0,1837.0,150449.0
2025-09-16 09:51:00,2025-09-16,RU2601,15955.0,15975.0,15975.0,15955.0,0,1078.0,150379.0
2025-09-16 09:52:00,2025-09-16,RU2601,15975.0,15965.0,15975.0,15965.0,0,744.0,150385.0
2025-09-16 09:53:00,2025-09-16,RU2601,15965.0,15960.0,15970.0,15960.0,0,795.0,150585.0
2025-09-16 09:54:00,2025-09-16,RU2601,15965.0,15970.0,15975.0,15960.0,0,675.0,150425.0
2025-09-16 09:55:00,2025-09-16,RU2601,15970.0,15970.0,15975.0,15970.0,0,308.0,150413.0
2025-09-16 09:56:00,2025-09-16,RU2601,15975.0,15970.0,15975.0,15965.0,0,354.0,150516.0
2025-09-16 09:57:00,2025-09-16,RU2601,15970.0,15975.0,15980.0,15970.0,0,368.0,150559.0
2025-09-16 09:58:00,2025-09-16,RU2601,15980.0,15975.0,15980.0,15970.0,0,496.0,150608.0
2025-09-16 09:59:00,2025-09-16,RU2601,15975.0,15985.0,15985.0,15970.0,0,519.0,150437.0
2025-09-16 10:00:00,2025-09-16,RU2601,15980.0,15980.0,15985.0,15980.0,0,290.0,150489.0
2025-09-16 10:01:00,2025-09-16,RU2601,15985.0,16000.0,16000.0,15980.0,0,1184.0,150446.0
2025-09-16 10:02:00,2025-09-16,RU2601,16000.0,15990.0,16000.0,15980.0,0,1273.0,150579.0
2025-09-16 10:03:00,2025-09-16,RU2601,15990.0,15985.0,15990.0,15980.0,0,458.0,150440.0
2025-09-16 10:04:00,2025-09-16,RU2601,15985.0,15985.0,15985.0,15980.0,0,416.0,150333.0
2025-09-16 10:05:00,2025-09-16,RU2601,15985.0,15980.0,15985.0,15975.0,0,378.0,150318.0
2025-09-16 10:06:00,2025-09-16,RU2601,15980.0,15990.0,15990.0,15975.0,0,487.0,150260.0
2025-09-16 10:07:00,2025-09-16,RU2601,15990.0,15975.0,15990.0,15975.0,0,313.0,150188.0
2025-09-16 10:08:00,2025-09-16,RU2601,15975.0,15995.0,16000.0,15975.0,0,658.0,150187.0
2025-09-16 10:09:00,2025-09-16,RU2601,15995.0,15995.0,16000.0,15990.0,0,488.0,150064.0
2025-09-16 10:10:00,2025-09-16,RU2601,15995.0,15995.0,15995.0,15990.0,0,89.0,150059.0
2025-09-16 10:11:00,2025-09-16,RU2601,15995.0,15990.0,15995.0,15985.0,0,683.0,150073.0
2025-09-16 10:12:00,2025-09-16,RU2601,15990.0,15975.0,15995.0,15975.0,0,603.0,150167.0
2025-09-16 10:13:00,2025-09-16,RU2601,15975.0,15980.0,15985.0,15975.0,0,319.0,150055.0
2025-09-16 10:14:00,2025-09-16,RU2601,15985.0,15980.0,15985.0,15975.0,0,421.0,149987.0
2025-09-16 10:15:00,2025-09-16,RU2601,15985.0,15985.0,15985.0,15980.0,0,120.0,149947.0
2025-09-16 10:31:00,2025-09-16,RU2601,15985.0,15980.0,15985.0,15975.0,0,1188.0,149908.0
2025-09-16 10:32:00,2025-09-16,RU2601,15975.0,15965.0,15975.0,15960.0,0,1236.0,149820.0
2025-09-16 10:33:00,2025-09-16,RU2601,15970.0,15960.0,15970.0,15955.0,0,1326.0,149741.0
2025-09-16 10:34:00,2025-09-16,RU2601,15960.0,15960.0,15965.0,15960.0,0,455.0,149579.0
2025-09-16 10:35:00,2025-09-16,RU2601,15965.0,15965.0,15965.0,15955.0,0,659.0,149598.0
2025-09-16 10:36:00,2025-09-16,RU2601,15965.0,15965.0,15970.0,15960.0,0,1159.0,149818.0
2025-09-16 10:37:00,2025-09-16,RU2601,15965.0,15955.0,15970.0,15955.0,0,637.0,149747.0
2025-09-16 10:38:00,2025-09-16,RU2601,15955.0,15955.0,15965.0,15955.0,0,1093.0,149633.0
2025-09-16 10:39:00,2025-09-16,RU2601,15955.0,15950.0,15960.0,15945.0,0,1367.0,149642.0
2025-09-16 10:40:00,2025-09-16,RU2601,15945.0,15940.0,15950.0,15935.0,0,1876.0,149496.0
2025-09-16 10:41:00,2025-09-16,RU2601,15945.0,15955.0,15960.0,15940.0,0,1069.0,149480.0
2025-09-16 10:42:00,2025-09-16,RU2601,15960.0,15950.0,15960.0,15950.0,0,658.0,149444.0
2025-09-16 10:43:00,2025-09-16,RU2601,15955.0,15965.0,15965.0,15950.0,0,525.0,149345.0
2025-09-16 10:44:00,2025-09-16,RU2601,15960.0,15960.0,15965.0,15955.0,0,769.0,149387.0
2025-09-16 10:45:00,2025-09-16,RU2601,15960.0,15960.0,15960.0,15955.0,0,212.0,149291.0
2025-09-16 10:46:00,2025-09-16,RU2601,15960.0,15945.0,15965.0,15945.0,0,797.0,149275.0
2025-09-16 10:47:00,2025-09-16,RU2601,15945.0,15945.0,15950.0,15940.0,0,897.0,149227.0
2025-09-16 10:48:00,2025-09-16,RU2601,15945.0,15950.0,15950.0,15945.0,0,915.0,149197.0
2025-09-16 10:49:00,2025-09-16,RU2601,15950.0,15955.0,15955.0,15950.0,0,455.0,149125.0
2025-09-16 10:50:00,2025-09-16,RU2601,15950.0,15955.0,15955.0,15950.0,0,424.0,149075.0
2025-09-16 10:51:00,2025-09-16,RU2601,15950.0,15955.0,15955.0,15945.0,0,445.0,149017.0
2025-09-16 10:52:00,2025-09-16,RU2601,15955.0,15950.0,15955.0,15945.0,0,473.0,148955.0
2025-09-16 10:53:00,2025-09-16,RU2601,15950.0,15945.0,15950.0,15940.0,0,405.0,148953.0
2025-09-16 10:54:00,2025-09-16,RU2601,15950.0,15945.0,15950.0,15940.0,0,506.0,148971.0
2025-09-16 10:55:00,2025-09-16,RU2601,15940.0,15935.0,15945.0,15925.0,0,1731.0,148813.0
2025-09-16 10:56:00,2025-09-16,RU2601,15935.0,15930.0,15940.0,15930.0,0,877.0,148851.0
2025-09-16 10:57:00,2025-09-16,RU2601,15930.0,15935.0,15935.0,15925.0,0,966.0,148825.0
2025-09-16 10:58:00,2025-09-16,RU2601,15935.0,15930.0,15935.0,15930.0,0,251.0,148866.0
2025-09-16 10:59:00,2025-09-16,RU2601,15935.0,15940.0,15940.0,15930.0,0,495.0,148745.0
2025-09-16 11:00:00,2025-09-16,RU2601,15940.0,15930.0,15940.0,15930.0,0,748.0,148751.0
2025-09-16 11:01:00,2025-09-16,RU2601,15930.0,15935.0,15940.0,15925.0,0,742.0,148552.0
2025-09-16 11:02:00,2025-09-16,RU2601,15930.0,15930.0,15935.0,15925.0,0,962.0,148408.0
2025-09-16 11:03:00,2025-09-16,RU2601,15935.0,15930.0,15935.0,15925.0,0,602.0,148361.0
2025-09-16 11:04:00,2025-09-16,RU2601,15930.0,15935.0,15940.0,15930.0,0,650.0,148267.0
2025-09-16 11:05:00,2025-09-16,RU2601,15935.0,15925.0,15935.0,15925.0,0,455.0,148288.0
2025-09-16 11:06:00,2025-09-16,RU2601,15930.0,15925.0,15930.0,15915.0,0,1800.0,148063.0
2025-09-16 11:07:00,2025-09-16,RU2601,15920.0,15920.0,15925.0,15915.0,0,911.0,148008.0
2025-09-16 11:08:00,2025-09-16,RU2601,15915.0,15930.0,15930.0,15915.0,0,284.0,147876.0
2025-09-16 11:09:00,2025-09-16,RU2601,15925.0,15930.0,15935.0,15925.0,0,502.0,147900.0
2025-09-16 11:10:00,2025-09-16,RU2601,15935.0,15945.0,15950.0,15930.0,0,1254.0,148219.0
2025-09-16 11:11:00,2025-09-16,RU2601,15940.0,15945.0,15945.0,15940.0,0,416.0,148238.0
2025-09-16 11:12:00,2025-09-16,RU2601,15945.0,15935.0,15945.0,15930.0,0,598.0,148257.0
2025-09-16 11:13:00,2025-09-16,RU2601,15935.0,15945.0,15945.0,15930.0,0,214.0,148285.0
2025-09-16 11:14:00,2025-09-16,RU2601,15940.0,15935.0,15945.0,15935.0,0,298.0,148302.0
2025-09-16 11:15:00,2025-09-16,RU2601,15940.0,15940.0,15940.0,15935.0,0,273.0,148300.0
2025-09-16 11:16:00,2025-09-16,RU2601,15935.0,15940.0,15945.0,15935.0,0,750.0,148345.0
2025-09-16 11:17:00,2025-09-16,RU2601,15940.0,15935.0,15940.0,15935.0,0,200.0,148355.0
2025-09-16 11:18:00,2025-09-16,RU2601,15935.0,15940.0,15945.0,15925.0,0,1079.0,148335.0
2025-09-16 11:19:00,2025-09-16,RU2601,15945.0,15935.0,15945.0,15935.0,0,516.0,148286.0
2025-09-16 11:20:00,2025-09-16,RU2601,15935.0,15940.0,15940.0,15935.0,0,477.0,148318.0
2025-09-16 11:21:00,2025-09-16,RU2601,15940.0,15940.0,15945.0,15935.0,0,633.0,148236.0
2025-09-16 11:22:00,2025-09-16,RU2601,15940.0,15950.0,15950.0,15940.0,0,769.0,148151.0
2025-09-16 11:23:00,2025-09-16,RU2601,15950.0,15955.0,15955.0,15950.0,0,250.0,148118.0
2025-09-16 11:24:00,2025-09-16,RU2601,15955.0,15960.0,15960.0,15945.0,0,738.0,148126.0
2025-09-16 11:25:00,2025-09-16,RU2601,15960.0,15960.0,15960.0,15955.0,0,528.0,148094.0
2025-09-16 11:26:00,2025-09-16,RU2601,15960.0,15965.0,15965.0,15955.0,0,332.0,148088.0
2025-09-16 11:27:00,2025-09-16,RU2601,15960.0,15960.0,15965.0,15950.0,0,445.0,148069.0
2025-09-16 11:28:00,2025-09-16,RU2601,15960.0,15975.0,15980.0,15960.0,0,710.0,147939.0
2025-09-16 11:29:00,2025-09-16,RU2601,15975.0,15980.0,15980.0,15970.0,0,1073.0,147798.0
2025-09-16 11:30:00,2025-09-16,RU2601,15985.0,15985.0,15990.0,15980.0,0,1236.0,147493.0
2025-09-16 13:31:00,2025-09-16,RU2601,15985.0,15965.0,15985.0,15965.0,0,1487.0,147441.0
2025-09-16 13:32:00,2025-09-16,RU2601,15970.0,15970.0,15975.0,15965.0,0,676.0,147429.0
2025-09-16 13:33:00,2025-09-16,RU2601,15970.0,15980.0,15980.0,15970.0,0,369.0,147403.0
2025-09-16 13:34:00,2025-09-16,RU2601,15980.0,15975.0,15980.0,15970.0,0,305.0,147439.0
2025-09-16 13:35:00,2025-09-16,RU2601,15970.0,15975.0,15980.0,15970.0,0,472.0,147479.0
2025-09-16 13:36:00,2025-09-16,RU2601,15975.0,15970.0,15980.0,15970.0,0,476.0,147470.0
2025-09-16 13:37:00,2025-09-16,RU2601,15970.0,15975.0,15975.0,15970.0,0,217.0,147431.0
2025-09-16 13:38:00,2025-09-16,RU2601,15970.0,15975.0,15980.0,15970.0,0,220.0,147434.0
2025-09-16 13:39:00,2025-09-16,RU2601,15975.0,15980.0,15980.0,15975.0,0,250.0,147376.0
2025-09-16 13:40:00,2025-09-16,RU2601,15975.0,15975.0,15985.0,15975.0,0,395.0,147413.0
2025-09-16 13:41:00,2025-09-16,RU2601,15980.0,15975.0,15980.0,15975.0,0,497.0,147526.0
2025-09-16 13:42:00,2025-09-16,RU2601,15980.0,15985.0,15990.0,15970.0,0,976.0,147670.0
2025-09-16 13:43:00,2025-09-16,RU2601,15985.0,16000.0,16000.0,15985.0,0,1000.0,147764.0
2025-09-16 13:44:00,2025-09-16,RU2601,16000.0,16005.0,16005.0,15995.0,0,494.0,147790.0
2025-09-16 13:45:00,2025-09-16,RU2601,16005.0,16005.0,16015.0,16005.0,0,1218.0,147945.0
2025-09-16 13:46:00,2025-09-16,RU2601,16005.0,16005.0,16010.0,16000.0,0,996.0,148072.0
2025-09-16 13:47:00,2025-09-16,RU2601,16010.0,16020.0,16020.0,16005.0,0,1367.0,148179.0
2025-09-16 13:48:00,2025-09-16,RU2601,16015.0,16030.0,16030.0,16010.0,0,2383.0,148697.0
2025-09-16 13:49:00,2025-09-16,RU2601,16030.0,16030.0,16035.0,16020.0,0,2225.0,149056.0
2025-09-16 13:50:00,2025-09-16,RU2601,16030.0,16055.0,16060.0,16030.0,0,4353.0,149376.0
2025-09-16 13:51:00,2025-09-16,RU2601,16050.0,16070.0,16080.0,16050.0,0,4305.0,150016.0
2025-09-16 13:52:00,2025-09-16,RU2601,16070.0,16060.0,16075.0,16055.0,0,1886.0,150065.0
2025-09-16 13:53:00,2025-09-16,RU2601,16055.0,16055.0,16060.0,16055.0,0,609.0,150080.0
2025-09-16 13:54:00,2025-09-16,RU2601,16055.0,16075.0,16075.0,16055.0,0,1928.0,150250.0
2025-09-16 13:55:00,2025-09-16,RU2601,16070.0,16065.0,16075.0,16060.0,0,1284.0,150324.0
2025-09-16 13:56:00,2025-09-16,RU2601,16060.0,16075.0,16080.0,16060.0,0,1476.0,150312.0
2025-09-16 13:57:00,2025-09-16,RU2601,16080.0,16095.0,16105.0,16075.0,0,3988.0,150593.0
2025-09-16 13:58:00,2025-09-16,RU2601,16100.0,16095.0,16100.0,16090.0,0,1540.0,150788.0
2025-09-16 13:59:00,2025-09-16,RU2601,16095.0,16075.0,16095.0,16075.0,0,1280.0,150810.0
2025-09-16 14:00:00,2025-09-16,RU2601,16075.0,16075.0,16080.0,16075.0,0,969.0,150771.0
2025-09-16 14:01:00,2025-09-16,RU2601,16075.0,16065.0,16085.0,16065.0,0,1958.0,150828.0
2025-09-16 14:02:00,2025-09-16,RU2601,16070.0,16075.0,16080.0,16065.0,0,1224.0,150704.0
2025-09-16 14:03:00,2025-09-16,RU2601,16075.0,16080.0,16085.0,16070.0,0,1078.0,150799.0
2025-09-16 14:04:00,2025-09-16,RU2601,16080.0,16070.0,16085.0,16070.0,0,646.0,150844.0
2025-09-16 14:05:00,2025-09-16,RU2601,16075.0,16075.0,16080.0,16070.0,0,983.0,150857.0
2025-09-16 14:06:00,2025-09-16,RU2601,16075.0,16070.0,16075.0,16065.0,0,962.0,150815.0
2025-09-16 14:07:00,2025-09-16,RU2601,16070.0,16055.0,16070.0,16055.0,0,1451.0,150966.0
2025-09-16 14:08:00,2025-09-16,RU2601,16055.0,16045.0,16060.0,16045.0,0,1803.0,150818.0
2025-09-16 14:09:00,2025-09-16,RU2601,16045.0,16050.0,16055.0,16040.0,0,1587.0,150572.0
2025-09-16 14:10:00,2025-09-16,RU2601,16050.0,16035.0,16050.0,16030.0,0,1729.0,150385.0
2025-09-16 14:11:00,2025-09-16,RU2601,16035.0,16025.0,16040.0,16025.0,0,1475.0,150185.0
2025-09-16 14:12:00,2025-09-16,RU2601,16025.0,16030.0,16030.0,16025.0,0,639.0,150207.0
2025-09-16 14:13:00,2025-09-16,RU2601,16030.0,16020.0,16030.0,16010.0,0,2004.0,149970.0
2025-09-16 14:14:00,2025-09-16,RU2601,16020.0,16020.0,16030.0,16015.0,0,1417.0,150059.0
2025-09-16 14:15:00,2025-09-16,RU2601,16020.0,16015.0,16025.0,16015.0,0,747.0,149994.0
2025-09-16 14:16:00,2025-09-16,RU2601,16020.0,16035.0,16035.0,16015.0,0,1407.0,150010.0
2025-09-16 14:17:00,2025-09-16,RU2601,16035.0,16035.0,16040.0,16030.0,0,593.0,149973.0
2025-09-16 14:18:00,2025-09-16,RU2601,16035.0,16040.0,16050.0,16035.0,0,1411.0,150079.0
2025-09-16 14:19:00,2025-09-16,RU2601,16040.0,16045.0,16045.0,16040.0,0,427.0,150035.0
2025-09-16 14:20:00,2025-09-16,RU2601,16040.0,16050.0,16055.0,16040.0,0,748.0,150072.0
2025-09-16 14:21:00,2025-09-16,RU2601,16050.0,16040.0,16050.0,16035.0,0,1111.0,149939.0
2025-09-16 14:22:00,2025-09-16,RU2601,16045.0,16045.0,16045.0,16035.0,0,349.0,149971.0
2025-09-16 14:23:00,2025-09-16,RU2601,16040.0,16035.0,16045.0,16030.0,0,371.0,150090.0
2025-09-16 14:24:00,2025-09-16,RU2601,16030.0,16020.0,16035.0,16015.0,0,840.0,150045.0
2025-09-16 14:25:00,2025-09-16,RU2601,16020.0,16015.0,16025.0,16010.0,0,1286.0,149982.0
2025-09-16 14:26:00,2025-09-16,RU2601,16015.0,16015.0,16020.0,16010.0,0,563.0,149971.0
2025-09-16 14:27:00,2025-09-16,RU2601,16020.0,16020.0,16020.0,16010.0,0,404.0,150001.0
2025-09-16 14:28:00,2025-09-16,RU2601,16020.0,16030.0,16035.0,16015.0,0,1081.0,149871.0
2025-09-16 14:29:00,2025-09-16,RU2601,16030.0,16025.0,16030.0,16020.0,0,385.0,149835.0
2025-09-16 14:30:00,2025-09-16,RU2601,16020.0,16020.0,16025.0,16010.0,0,874.0,149873.0
2025-09-16 14:31:00,2025-09-16,RU2601,16020.0,16020.0,16025.0,16015.0,0,332.0,149840.0
2025-09-16 14:32:00,2025-09-16,RU2601,16025.0,16030.0,16030.0,16015.0,0,377.0,149890.0
2025-09-16 14:33:00,2025-09-16,RU2601,16025.0,16025.0,16030.0,16020.0,0,359.0,149808.0
2025-09-16 14:34:00,2025-09-16,RU2601,16020.0,16025.0,16030.0,16020.0,0,708.0,149819.0
2025-09-16 14:35:00,2025-09-16,RU2601,16025.0,16025.0,16025.0,16020.0,0,427.0,149857.0
