datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-06-26 09:21:00,2025-06-26,SI2509,7745.0,7755.0,7755.0,7730.0,0,7373.0,322396.0
2025-06-26 09:22:00,2025-06-26,SI2509,7755.0,7785.0,7785.0,7750.0,0,7028.0,323663.0
2025-06-26 09:23:00,2025-06-26,SI2509,7780.0,7795.0,7800.0,7770.0,0,13467.0,327415.0
2025-06-26 09:24:00,2025-06-26,SI2509,7795.0,7800.0,7820.0,7790.0,0,16786.0,329332.0
2025-06-26 09:25:00,2025-06-26,SI2509,7800.0,7785.0,7805.0,7775.0,0,9195.0,329711.0
2025-06-26 09:26:00,2025-06-26,SI2509,7780.0,7780.0,7785.0,7775.0,0,5043.0,329817.0
2025-06-26 09:27:00,2025-06-26,SI2509,7780.0,7770.0,7780.0,7770.0,0,4822.0,329921.0
2025-06-26 09:28:00,2025-06-26,SI2509,7775.0,7780.0,7785.0,7765.0,0,4955.0,329694.0
2025-06-26 09:29:00,2025-06-26,SI2509,7780.0,7790.0,7790.0,7780.0,0,4645.0,330062.0
2025-06-26 09:30:00,2025-06-26,SI2509,7785.0,7800.0,7805.0,7780.0,0,6527.0,331720.0
2025-06-26 09:31:00,2025-06-26,SI2509,7800.0,7830.0,7835.0,7800.0,0,16889.0,331700.0
2025-06-26 09:32:00,2025-06-26,SI2509,7825.0,7830.0,7835.0,7820.0,0,11032.0,332940.0
2025-06-26 09:33:00,2025-06-26,SI2509,7825.0,7840.0,7845.0,7825.0,0,16430.0,331834.0
2025-06-26 09:34:00,2025-06-26,SI2509,7840.0,7830.0,7840.0,7825.0,0,5440.0,332858.0
2025-06-26 09:35:00,2025-06-26,SI2509,7825.0,7820.0,7835.0,7820.0,0,4255.0,333200.0
2025-06-26 09:36:00,2025-06-26,SI2509,7820.0,7845.0,7850.0,7820.0,0,8429.0,333953.0
2025-06-26 09:37:00,2025-06-26,SI2509,7845.0,7820.0,7845.0,7810.0,0,6072.0,333645.0
2025-06-26 09:38:00,2025-06-26,SI2509,7815.0,7810.0,7820.0,7805.0,0,5747.0,333577.0
2025-06-26 09:39:00,2025-06-26,SI2509,7810.0,7820.0,7825.0,7810.0,0,5414.0,334074.0
2025-06-26 09:40:00,2025-06-26,SI2509,7825.0,7830.0,7830.0,7820.0,0,3360.0,334611.0
2025-06-26 09:41:00,2025-06-26,SI2509,7830.0,7845.0,7855.0,7830.0,0,6477.0,335553.0
2025-06-26 09:42:00,2025-06-26,SI2509,7845.0,7835.0,7845.0,7825.0,0,3387.0,335813.0
2025-06-26 09:43:00,2025-06-26,SI2509,7835.0,7830.0,7835.0,7825.0,0,2670.0,336315.0
2025-06-26 09:44:00,2025-06-26,SI2509,7825.0,7830.0,7835.0,7825.0,0,2351.0,337196.0
2025-06-26 09:45:00,2025-06-26,SI2509,7835.0,7820.0,7835.0,7820.0,0,3427.0,337535.0
2025-06-26 09:46:00,2025-06-26,SI2509,7820.0,7835.0,7835.0,7820.0,0,3940.0,337540.0
2025-06-26 09:47:00,2025-06-26,SI2509,7835.0,7865.0,7870.0,7830.0,0,15541.0,339374.0
2025-06-26 09:48:00,2025-06-26,SI2509,7865.0,7845.0,7870.0,7840.0,0,6896.0,340526.0
2025-06-26 09:49:00,2025-06-26,SI2509,7845.0,7835.0,7845.0,7830.0,0,4985.0,340473.0
2025-06-26 09:50:00,2025-06-26,SI2509,7830.0,7850.0,7850.0,7830.0,0,4198.0,341179.0
2025-06-26 09:51:00,2025-06-26,SI2509,7845.0,7850.0,7855.0,7845.0,0,3752.0,342770.0
2025-06-26 09:52:00,2025-06-26,SI2509,7850.0,7850.0,7855.0,7845.0,0,1927.0,343061.0
2025-06-26 09:53:00,2025-06-26,SI2509,7855.0,7830.0,7855.0,7825.0,0,3422.0,343628.0
2025-06-26 09:54:00,2025-06-26,SI2509,7825.0,7830.0,7835.0,7825.0,0,3842.0,343797.0
2025-06-26 09:55:00,2025-06-26,SI2509,7830.0,7835.0,7835.0,7825.0,0,3218.0,344302.0
2025-06-26 09:56:00,2025-06-26,SI2509,7830.0,7825.0,7835.0,7820.0,0,3725.0,344463.0
2025-06-26 09:57:00,2025-06-26,SI2509,7830.0,7805.0,7830.0,7800.0,0,9336.0,343706.0
2025-06-26 09:58:00,2025-06-26,SI2509,7805.0,7805.0,7810.0,7800.0,0,7493.0,341716.0
2025-06-26 09:59:00,2025-06-26,SI2509,7810.0,7810.0,7815.0,7800.0,0,4541.0,341566.0
2025-06-26 10:00:00,2025-06-26,SI2509,7810.0,7815.0,7815.0,7805.0,0,3833.0,341666.0
2025-06-26 10:01:00,2025-06-26,SI2509,7815.0,7810.0,7835.0,7800.0,0,10552.0,340887.0
2025-06-26 10:02:00,2025-06-26,SI2509,7810.0,7820.0,7825.0,7805.0,0,4281.0,340672.0
2025-06-26 10:03:00,2025-06-26,SI2509,7820.0,7810.0,7820.0,7810.0,0,2083.0,340951.0
2025-06-26 10:04:00,2025-06-26,SI2509,7815.0,7800.0,7815.0,7800.0,0,3740.0,341163.0
2025-06-26 10:05:00,2025-06-26,SI2509,7805.0,7830.0,7830.0,7800.0,0,4194.0,342244.0
2025-06-26 10:06:00,2025-06-26,SI2509,7830.0,7830.0,7835.0,7820.0,0,4067.0,342691.0
2025-06-26 10:07:00,2025-06-26,SI2509,7830.0,7830.0,7845.0,7830.0,0,5291.0,344032.0
2025-06-26 10:08:00,2025-06-26,SI2509,7830.0,7840.0,7850.0,7830.0,0,5307.0,344695.0
2025-06-26 10:09:00,2025-06-26,SI2509,7840.0,7845.0,7845.0,7835.0,0,1507.0,345173.0
2025-06-26 10:10:00,2025-06-26,SI2509,7840.0,7820.0,7845.0,7815.0,0,4074.0,345592.0
2025-06-26 10:11:00,2025-06-26,SI2509,7820.0,7825.0,7830.0,7820.0,0,1398.0,345952.0
2025-06-26 10:12:00,2025-06-26,SI2509,7825.0,7810.0,7825.0,7805.0,0,3305.0,345805.0
2025-06-26 10:13:00,2025-06-26,SI2509,7805.0,7810.0,7820.0,7805.0,0,4721.0,346042.0
2025-06-26 10:14:00,2025-06-26,SI2509,7810.0,7810.0,7820.0,7805.0,0,1830.0,346125.0
2025-06-26 10:15:00,2025-06-26,SI2509,7815.0,7815.0,7815.0,7805.0,0,3006.0,345286.0
2025-06-26 10:31:00,2025-06-26,SI2509,7815.0,7815.0,7825.0,7805.0,0,3306.0,345020.0
2025-06-26 10:32:00,2025-06-26,SI2509,7815.0,7820.0,7825.0,7810.0,0,2839.0,344480.0
2025-06-26 10:33:00,2025-06-26,SI2509,7820.0,7820.0,7825.0,7815.0,0,1257.0,344234.0
2025-06-26 10:34:00,2025-06-26,SI2509,7825.0,7830.0,7840.0,7820.0,0,3463.0,344654.0
2025-06-26 10:35:00,2025-06-26,SI2509,7830.0,7830.0,7830.0,7825.0,0,1177.0,345170.0
2025-06-26 10:36:00,2025-06-26,SI2509,7825.0,7810.0,7825.0,7810.0,0,2563.0,345110.0
2025-06-26 10:37:00,2025-06-26,SI2509,7810.0,7800.0,7815.0,7795.0,0,5070.0,344074.0
2025-06-26 10:38:00,2025-06-26,SI2509,7800.0,7810.0,7815.0,7795.0,0,3481.0,344251.0
2025-06-26 10:39:00,2025-06-26,SI2509,7810.0,7805.0,7810.0,7800.0,0,4194.0,343687.0
2025-06-26 10:40:00,2025-06-26,SI2509,7810.0,7790.0,7810.0,7785.0,0,7807.0,342066.0
2025-06-26 10:41:00,2025-06-26,SI2509,7790.0,7775.0,7790.0,7770.0,0,10444.0,340720.0
2025-06-26 10:42:00,2025-06-26,SI2509,7780.0,7780.0,7785.0,7775.0,0,5026.0,340833.0
2025-06-26 10:43:00,2025-06-26,SI2509,7785.0,7785.0,7785.0,7775.0,0,4231.0,340406.0
2025-06-26 10:44:00,2025-06-26,SI2509,7785.0,7775.0,7785.0,7770.0,0,8351.0,340339.0
2025-06-26 10:45:00,2025-06-26,SI2509,7775.0,7775.0,7780.0,7770.0,0,5505.0,340551.0
2025-06-26 10:46:00,2025-06-26,SI2509,7770.0,7760.0,7775.0,7760.0,0,11769.0,339054.0
2025-06-26 10:47:00,2025-06-26,SI2509,7765.0,7760.0,7770.0,7760.0,0,5761.0,339270.0
2025-06-26 10:48:00,2025-06-26,SI2509,7765.0,7780.0,7780.0,7760.0,0,4067.0,338404.0
2025-06-26 10:49:00,2025-06-26,SI2509,7780.0,7775.0,7780.0,7770.0,0,5127.0,336989.0
2025-06-26 10:50:00,2025-06-26,SI2509,7780.0,7770.0,7785.0,7770.0,0,4577.0,337730.0
2025-06-26 10:51:00,2025-06-26,SI2509,7770.0,7750.0,7775.0,7740.0,0,12968.0,335219.0
2025-06-26 10:52:00,2025-06-26,SI2509,7745.0,7745.0,7750.0,7740.0,0,8306.0,335562.0
2025-06-26 10:53:00,2025-06-26,SI2509,7745.0,7750.0,7750.0,7740.0,0,4563.0,335868.0
2025-06-26 10:54:00,2025-06-26,SI2509,7750.0,7755.0,7760.0,7745.0,0,6485.0,336151.0
2025-06-26 10:55:00,2025-06-26,SI2509,7755.0,7745.0,7755.0,7745.0,0,4893.0,336367.0
2025-06-26 10:56:00,2025-06-26,SI2509,7750.0,7755.0,7755.0,7745.0,0,3410.0,336536.0
2025-06-26 10:57:00,2025-06-26,SI2509,7755.0,7750.0,7755.0,7745.0,0,4725.0,336957.0
2025-06-26 10:58:00,2025-06-26,SI2509,7745.0,7750.0,7750.0,7745.0,0,4571.0,337124.0
2025-06-26 10:59:00,2025-06-26,SI2509,7745.0,7750.0,7750.0,7745.0,0,1050.0,337010.0
2025-06-26 11:00:00,2025-06-26,SI2509,7750.0,7750.0,7760.0,7745.0,0,3357.0,337030.0
2025-06-26 11:01:00,2025-06-26,SI2509,7745.0,7755.0,7760.0,7745.0,0,2919.0,336952.0
2025-06-26 11:02:00,2025-06-26,SI2509,7755.0,7750.0,7755.0,7745.0,0,2278.0,337013.0
2025-06-26 11:03:00,2025-06-26,SI2509,7755.0,7765.0,7765.0,7750.0,0,2853.0,336660.0
2025-06-26 11:04:00,2025-06-26,SI2509,7765.0,7770.0,7775.0,7760.0,0,3522.0,336646.0
2025-06-26 11:05:00,2025-06-26,SI2509,7770.0,7765.0,7770.0,7760.0,0,2945.0,336898.0
2025-06-26 11:06:00,2025-06-26,SI2509,7765.0,7765.0,7770.0,7760.0,0,2895.0,336547.0
2025-06-26 11:07:00,2025-06-26,SI2509,7760.0,7750.0,7765.0,7745.0,0,4195.0,337534.0
2025-06-26 11:08:00,2025-06-26,SI2509,7750.0,7710.0,7750.0,7705.0,0,16802.0,335859.0
2025-06-26 11:09:00,2025-06-26,SI2509,7710.0,7720.0,7725.0,7710.0,0,4713.0,335485.0
2025-06-26 11:10:00,2025-06-26,SI2509,7720.0,7715.0,7725.0,7715.0,0,4476.0,334788.0
2025-06-26 11:11:00,2025-06-26,SI2509,7715.0,7725.0,7725.0,7715.0,0,4587.0,335190.0
2025-06-26 11:12:00,2025-06-26,SI2509,7725.0,7730.0,7730.0,7720.0,0,3527.0,335236.0
2025-06-26 11:13:00,2025-06-26,SI2509,7725.0,7725.0,7730.0,7720.0,0,3091.0,335246.0
2025-06-26 11:14:00,2025-06-26,SI2509,7725.0,7725.0,7730.0,7725.0,0,2514.0,335429.0
2025-06-26 11:15:00,2025-06-26,SI2509,7730.0,7735.0,7735.0,7725.0,0,3984.0,335301.0
2025-06-26 11:16:00,2025-06-26,SI2509,7735.0,7720.0,7735.0,7720.0,0,3128.0,335167.0
2025-06-26 11:17:00,2025-06-26,SI2509,7720.0,7725.0,7730.0,7720.0,0,2193.0,335241.0
2025-06-26 11:18:00,2025-06-26,SI2509,7725.0,7725.0,7730.0,7720.0,0,2256.0,335176.0
2025-06-26 11:19:00,2025-06-26,SI2509,7730.0,7720.0,7730.0,7720.0,0,2797.0,335307.0
2025-06-26 11:20:00,2025-06-26,SI2509,7725.0,7730.0,7735.0,7720.0,0,5548.0,335155.0
2025-06-26 11:21:00,2025-06-26,SI2509,7725.0,7725.0,7735.0,7725.0,0,2214.0,335141.0
2025-06-26 11:22:00,2025-06-26,SI2509,7720.0,7710.0,7725.0,7710.0,0,2546.0,334859.0
2025-06-26 11:23:00,2025-06-26,SI2509,7710.0,7720.0,7720.0,7710.0,0,3193.0,334856.0
2025-06-26 11:24:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7715.0,0,1756.0,334895.0
2025-06-26 11:25:00,2025-06-26,SI2509,7720.0,7710.0,7720.0,7710.0,0,2073.0,334693.0
2025-06-26 11:26:00,2025-06-26,SI2509,7710.0,7725.0,7730.0,7710.0,0,2822.0,334128.0
2025-06-26 11:27:00,2025-06-26,SI2509,7725.0,7725.0,7725.0,7720.0,0,399.0,334104.0
2025-06-26 11:28:00,2025-06-26,SI2509,7725.0,7720.0,7730.0,7720.0,0,2271.0,333421.0
2025-06-26 11:29:00,2025-06-26,SI2509,7720.0,7730.0,7730.0,7720.0,0,5405.0,333292.0
2025-06-26 11:30:00,2025-06-26,SI2509,7725.0,7730.0,7730.0,7725.0,0,4852.0,332442.0
2025-06-26 13:31:00,2025-06-26,SI2509,7730.0,7745.0,7750.0,7730.0,0,8186.0,332436.0
2025-06-26 13:32:00,2025-06-26,SI2509,7740.0,7745.0,7760.0,7740.0,0,5086.0,332284.0
2025-06-26 13:33:00,2025-06-26,SI2509,7750.0,7760.0,7760.0,7750.0,0,2569.0,332157.0
2025-06-26 13:34:00,2025-06-26,SI2509,7755.0,7755.0,7760.0,7750.0,0,3040.0,332648.0
2025-06-26 13:35:00,2025-06-26,SI2509,7755.0,7760.0,7760.0,7750.0,0,1996.0,332571.0
2025-06-26 13:36:00,2025-06-26,SI2509,7755.0,7750.0,7760.0,7745.0,0,1831.0,332704.0
2025-06-26 13:37:00,2025-06-26,SI2509,7750.0,7745.0,7750.0,7740.0,0,3381.0,332435.0
2025-06-26 13:38:00,2025-06-26,SI2509,7745.0,7740.0,7745.0,7735.0,0,1947.0,332688.0
2025-06-26 13:39:00,2025-06-26,SI2509,7735.0,7735.0,7740.0,7730.0,0,2249.0,332409.0
2025-06-26 13:40:00,2025-06-26,SI2509,7735.0,7730.0,7740.0,7725.0,0,3121.0,332859.0
2025-06-26 13:41:00,2025-06-26,SI2509,7730.0,7730.0,7735.0,7725.0,0,3259.0,333790.0
2025-06-26 13:42:00,2025-06-26,SI2509,7730.0,7725.0,7730.0,7720.0,0,2789.0,333780.0
2025-06-26 13:43:00,2025-06-26,SI2509,7720.0,7725.0,7730.0,7720.0,0,2103.0,334025.0
2025-06-26 13:44:00,2025-06-26,SI2509,7725.0,7725.0,7730.0,7720.0,0,1024.0,334273.0
2025-06-26 13:45:00,2025-06-26,SI2509,7730.0,7730.0,7735.0,7725.0,0,1945.0,334864.0
2025-06-26 13:46:00,2025-06-26,SI2509,7730.0,7725.0,7735.0,7725.0,0,1275.0,334996.0
2025-06-26 13:47:00,2025-06-26,SI2509,7730.0,7725.0,7730.0,7720.0,0,2390.0,335309.0
2025-06-26 13:48:00,2025-06-26,SI2509,7725.0,7730.0,7730.0,7725.0,0,553.0,335517.0
2025-06-26 13:49:00,2025-06-26,SI2509,7725.0,7725.0,7730.0,7720.0,0,1453.0,335514.0
2025-06-26 13:50:00,2025-06-26,SI2509,7720.0,7710.0,7720.0,7710.0,0,4359.0,335765.0
2025-06-26 13:51:00,2025-06-26,SI2509,7710.0,7720.0,7720.0,7710.0,0,2309.0,336094.0
2025-06-26 13:52:00,2025-06-26,SI2509,7715.0,7720.0,7725.0,7715.0,0,1662.0,336383.0
2025-06-26 13:53:00,2025-06-26,SI2509,7725.0,7725.0,7725.0,7715.0,0,1770.0,336619.0
2025-06-26 13:54:00,2025-06-26,SI2509,7720.0,7720.0,7725.0,7715.0,0,1662.0,336625.0
2025-06-26 13:55:00,2025-06-26,SI2509,7715.0,7715.0,7720.0,7715.0,0,1608.0,336767.0
2025-06-26 13:56:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7710.0,0,2085.0,336989.0
2025-06-26 13:57:00,2025-06-26,SI2509,7715.0,7720.0,7720.0,7710.0,0,1960.0,337252.0
2025-06-26 13:58:00,2025-06-26,SI2509,7715.0,7725.0,7730.0,7715.0,0,2614.0,337201.0
2025-06-26 13:59:00,2025-06-26,SI2509,7725.0,7725.0,7725.0,7720.0,0,1758.0,337399.0
2025-06-26 14:00:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7710.0,0,3280.0,337802.0
2025-06-26 14:01:00,2025-06-26,SI2509,7710.0,7715.0,7720.0,7710.0,0,1072.0,337921.0
2025-06-26 14:02:00,2025-06-26,SI2509,7715.0,7690.0,7715.0,7685.0,0,10405.0,335810.0
2025-06-26 14:03:00,2025-06-26,SI2509,7690.0,7700.0,7705.0,7690.0,0,4248.0,335390.0
2025-06-26 14:04:00,2025-06-26,SI2509,7705.0,7710.0,7710.0,7700.0,0,1925.0,335469.0
2025-06-26 14:05:00,2025-06-26,SI2509,7710.0,7695.0,7710.0,7690.0,0,4934.0,336292.0
2025-06-26 14:06:00,2025-06-26,SI2509,7695.0,7695.0,7705.0,7695.0,0,1797.0,336609.0
2025-06-26 14:07:00,2025-06-26,SI2509,7695.0,7705.0,7705.0,7695.0,0,1424.0,336783.0
2025-06-26 14:08:00,2025-06-26,SI2509,7705.0,7700.0,7705.0,7700.0,0,3179.0,336899.0
2025-06-26 14:09:00,2025-06-26,SI2509,7700.0,7705.0,7710.0,7700.0,0,1255.0,336748.0
2025-06-26 14:10:00,2025-06-26,SI2509,7705.0,7705.0,7705.0,7700.0,0,1451.0,336807.0
2025-06-26 14:11:00,2025-06-26,SI2509,7705.0,7720.0,7720.0,7700.0,0,3201.0,336583.0
2025-06-26 14:12:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7710.0,0,1761.0,336417.0
2025-06-26 14:13:00,2025-06-26,SI2509,7720.0,7710.0,7720.0,7705.0,0,1772.0,336474.0
2025-06-26 14:14:00,2025-06-26,SI2509,7710.0,7715.0,7715.0,7710.0,0,742.0,336676.0
2025-06-26 14:15:00,2025-06-26,SI2509,7715.0,7720.0,7720.0,7710.0,0,1197.0,336868.0
2025-06-26 14:16:00,2025-06-26,SI2509,7720.0,7720.0,7720.0,7710.0,0,2357.0,336580.0
2025-06-26 14:17:00,2025-06-26,SI2509,7720.0,7720.0,7720.0,7715.0,0,1224.0,336578.0
2025-06-26 14:18:00,2025-06-26,SI2509,7715.0,7715.0,7720.0,7710.0,0,834.0,336436.0
2025-06-26 14:19:00,2025-06-26,SI2509,7710.0,7715.0,7720.0,7710.0,0,674.0,336277.0
2025-06-26 14:20:00,2025-06-26,SI2509,7715.0,7720.0,7720.0,7715.0,0,457.0,336337.0
2025-06-26 14:21:00,2025-06-26,SI2509,7720.0,7720.0,7725.0,7715.0,0,1469.0,336516.0
2025-06-26 14:22:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7715.0,0,262.0,336560.0
2025-06-26 14:23:00,2025-06-26,SI2509,7720.0,7720.0,7720.0,7715.0,0,2966.0,337151.0
2025-06-26 14:24:00,2025-06-26,SI2509,7715.0,7715.0,7720.0,7710.0,0,4667.0,336243.0
2025-06-26 14:25:00,2025-06-26,SI2509,7710.0,7720.0,7720.0,7710.0,0,4325.0,335475.0
2025-06-26 14:26:00,2025-06-26,SI2509,7720.0,7715.0,7720.0,7710.0,0,3118.0,335465.0
2025-06-26 14:27:00,2025-06-26,SI2509,7715.0,7715.0,7720.0,7710.0,0,7485.0,336280.0
2025-06-26 14:28:00,2025-06-26,SI2509,7715.0,7710.0,7715.0,7705.0,0,7287.0,335523.0
2025-06-26 14:29:00,2025-06-26,SI2509,7710.0,7710.0,7715.0,7710.0,0,5815.0,335289.0
2025-06-26 14:30:00,2025-06-26,SI2509,7715.0,7730.0,7730.0,7715.0,0,4952.0,334109.0
2025-06-26 14:31:00,2025-06-26,SI2509,7730.0,7740.0,7745.0,7725.0,0,7557.0,333825.0
2025-06-26 14:32:00,2025-06-26,SI2509,7740.0,7730.0,7745.0,7730.0,0,2636.0,334076.0
2025-06-26 14:33:00,2025-06-26,SI2509,7735.0,7735.0,7740.0,7730.0,0,2156.0,334349.0
2025-06-26 14:34:00,2025-06-26,SI2509,7740.0,7735.0,7740.0,7735.0,0,796.0,334353.0
2025-06-26 14:35:00,2025-06-26,SI2509,7735.0,7750.0,7750.0,7735.0,0,3731.0,334331.0
2025-06-26 14:36:00,2025-06-26,SI2509,7745.0,7740.0,7750.0,7735.0,0,2393.0,334257.0
2025-06-26 14:37:00,2025-06-26,SI2509,7740.0,7740.0,7745.0,7735.0,0,1822.0,334393.0
2025-06-26 14:38:00,2025-06-26,SI2509,7740.0,7735.0,7745.0,7735.0,0,3506.0,334330.0
2025-06-26 14:39:00,2025-06-26,SI2509,7740.0,7740.0,7740.0,7735.0,0,2065.0,333993.0
2025-06-26 14:40:00,2025-06-26,SI2509,7740.0,7740.0,7740.0,7735.0,0,3073.0,333896.0
2025-06-26 14:41:00,2025-06-26,SI2509,7740.0,7745.0,7745.0,7740.0,0,4312.0,333311.0
2025-06-26 14:42:00,2025-06-26,SI2509,7740.0,7735.0,7745.0,7730.0,0,2630.0,333604.0
2025-06-26 14:43:00,2025-06-26,SI2509,7730.0,7730.0,7735.0,7730.0,0,1789.0,333344.0
2025-06-26 14:44:00,2025-06-26,SI2509,7735.0,7735.0,7740.0,7730.0,0,5173.0,333411.0
2025-06-26 14:45:00,2025-06-26,SI2509,7740.0,7740.0,7740.0,7735.0,0,3960.0,332661.0
2025-06-26 14:46:00,2025-06-26,SI2509,7740.0,7735.0,7740.0,7735.0,0,1113.0,332753.0
2025-06-26 14:47:00,2025-06-26,SI2509,7740.0,7745.0,7745.0,7735.0,0,4914.0,332644.0
2025-06-26 14:48:00,2025-06-26,SI2509,7745.0,7740.0,7745.0,7740.0,0,3526.0,332375.0
2025-06-26 14:49:00,2025-06-26,SI2509,7745.0,7755.0,7760.0,7740.0,0,7900.0,332005.0
2025-06-26 14:50:00,2025-06-26,SI2509,7755.0,7770.0,7770.0,7755.0,0,7550.0,331637.0
2025-06-26 14:51:00,2025-06-26,SI2509,7770.0,7765.0,7775.0,7765.0,0,7447.0,331008.0
2025-06-26 14:52:00,2025-06-26,SI2509,7770.0,7775.0,7780.0,7765.0,0,6311.0,330733.0
2025-06-26 14:53:00,2025-06-26,SI2509,7775.0,7775.0,7780.0,7770.0,0,6060.0,329701.0
2025-06-26 14:54:00,2025-06-26,SI2509,7775.0,7775.0,7780.0,7770.0,0,6663.0,328877.0
2025-06-26 14:55:00,2025-06-26,SI2509,7775.0,7770.0,7775.0,7770.0,0,4789.0,328641.0
2025-06-26 14:56:00,2025-06-26,SI2509,7770.0,7780.0,7780.0,7770.0,0,4113.0,328733.0
2025-06-26 14:57:00,2025-06-26,SI2509,7780.0,7775.0,7790.0,7775.0,0,6465.0,326850.0
2025-06-26 14:58:00,2025-06-26,SI2509,7775.0,7780.0,7785.0,7775.0,0,4170.0,325910.0
2025-06-26 14:59:00,2025-06-26,SI2509,7785.0,7780.0,7785.0,7775.0,0,4777.0,324360.0
2025-06-26 15:00:00,2025-06-26,SI2509,7775.0,7760.0,7780.0,7760.0,0,5785.0,321342.0
2025-06-27 09:01:00,2025-06-27,SI2509,7820.0,7825.0,7830.0,7790.0,0,20987.0,325565.0
2025-06-27 09:02:00,2025-06-27,SI2509,7825.0,7845.0,7855.0,7825.0,0,13797.0,327583.0
2025-06-27 09:03:00,2025-06-27,SI2509,7845.0,7840.0,7855.0,7835.0,0,11685.0,328628.0
2025-06-27 09:04:00,2025-06-27,SI2509,7840.0,7845.0,7850.0,7835.0,0,4794.0,329409.0
2025-06-27 09:05:00,2025-06-27,SI2509,7845.0,7860.0,7860.0,7835.0,0,8713.0,331262.0
2025-06-27 09:06:00,2025-06-27,SI2509,7860.0,7855.0,7860.0,7845.0,0,7292.0,331585.0
2025-06-27 09:07:00,2025-06-27,SI2509,7855.0,7855.0,7860.0,7840.0,0,5279.0,332045.0
2025-06-27 09:08:00,2025-06-27,SI2509,7855.0,7845.0,7855.0,7840.0,0,3090.0,332478.0
2025-06-27 09:09:00,2025-06-27,SI2509,7845.0,7860.0,7865.0,7840.0,0,9168.0,333649.0
2025-06-27 09:10:00,2025-06-27,SI2509,7860.0,7850.0,7865.0,7845.0,0,4662.0,334679.0
2025-06-27 09:11:00,2025-06-27,SI2509,7850.0,7855.0,7860.0,7850.0,0,3688.0,335226.0
2025-06-27 09:12:00,2025-06-27,SI2509,7860.0,7825.0,7860.0,7820.0,0,11266.0,335496.0
2025-06-27 09:13:00,2025-06-27,SI2509,7825.0,7830.0,7835.0,7825.0,0,5575.0,336341.0
2025-06-27 09:14:00,2025-06-27,SI2509,7825.0,7820.0,7830.0,7815.0,0,8181.0,335843.0
2025-06-27 09:15:00,2025-06-27,SI2509,7820.0,7830.0,7835.0,7820.0,0,3993.0,336463.0
2025-06-27 09:16:00,2025-06-27,SI2509,7825.0,7835.0,7835.0,7825.0,0,1955.0,336408.0
2025-06-27 09:17:00,2025-06-27,SI2509,7835.0,7855.0,7870.0,7825.0,0,7994.0,336405.0
2025-06-27 09:18:00,2025-06-27,SI2509,7855.0,7845.0,7860.0,7845.0,0,4218.0,336936.0
2025-06-27 09:19:00,2025-06-27,SI2509,7845.0,7855.0,7860.0,7845.0,0,3108.0,337252.0
2025-06-27 09:20:00,2025-06-27,SI2509,7855.0,7845.0,7855.0,7840.0,0,2594.0,337393.0
2025-06-27 09:21:00,2025-06-27,SI2509,7850.0,7845.0,7855.0,7845.0,0,1471.0,337368.0
2025-06-27 09:22:00,2025-06-27,SI2509,7850.0,7845.0,7855.0,7840.0,0,5132.0,338330.0
2025-06-27 09:23:00,2025-06-27,SI2509,7845.0,7825.0,7850.0,7825.0,0,4536.0,338715.0
2025-06-27 09:24:00,2025-06-27,SI2509,7825.0,7825.0,7835.0,7820.0,0,7749.0,339657.0
2025-06-27 09:25:00,2025-06-27,SI2509,7830.0,7825.0,7830.0,7820.0,0,1297.0,339801.0
2025-06-27 09:26:00,2025-06-27,SI2509,7820.0,7835.0,7835.0,7820.0,0,2226.0,339669.0
2025-06-27 09:27:00,2025-06-27,SI2509,7830.0,7820.0,7830.0,7810.0,0,5929.0,339833.0
2025-06-27 09:28:00,2025-06-27,SI2509,7825.0,7820.0,7835.0,7820.0,0,2735.0,340063.0
2025-06-27 09:29:00,2025-06-27,SI2509,7825.0,7815.0,7830.0,7810.0,0,3838.0,339814.0
2025-06-27 09:30:00,2025-06-27,SI2509,7810.0,7810.0,7815.0,7805.0,0,4063.0,339365.0
2025-06-27 09:31:00,2025-06-27,SI2509,7810.0,7815.0,7815.0,7810.0,0,1925.0,339429.0
2025-06-27 09:32:00,2025-06-27,SI2509,7815.0,7805.0,7815.0,7800.0,0,3510.0,339643.0
2025-06-27 09:33:00,2025-06-27,SI2509,7810.0,7815.0,7820.0,7805.0,0,3052.0,339813.0
2025-06-27 09:34:00,2025-06-27,SI2509,7815.0,7820.0,7820.0,7805.0,0,2614.0,339735.0
2025-06-27 09:35:00,2025-06-27,SI2509,7820.0,7815.0,7820.0,7810.0,0,2574.0,340533.0
2025-06-27 09:36:00,2025-06-27,SI2509,7815.0,7825.0,7830.0,7815.0,0,4501.0,340013.0
2025-06-27 09:37:00,2025-06-27,SI2509,7830.0,7830.0,7840.0,7825.0,0,4451.0,339671.0
2025-06-27 09:38:00,2025-06-27,SI2509,7835.0,7820.0,7835.0,7820.0,0,2143.0,339473.0
2025-06-27 09:39:00,2025-06-27,SI2509,7820.0,7815.0,7825.0,7815.0,0,1848.0,339689.0
2025-06-27 09:40:00,2025-06-27,SI2509,7815.0,7815.0,7815.0,7810.0,0,2662.0,339826.0
